-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 3, 6, 2, 1, 2, 4, 3, -3, -4, -2, -6, -7, -9, -9, -13, -11, -9, -11, -15, -22, -23, -29, -31, -26, -22, -23, -18, -19, -23, -18, -13, -14, -18, -13, -11, -14, -12, -7, -11, -9, -7, -11, -15, -12, -7, -4, -12, -13, -10, -11, -12, -13, -6, -7, -8, -12, -10, -7, -8, -12, -9, -10, -7, -12, -12, -21, -14, -11, -12, -8, -5, -10, -15, -7, -8, -13, -9, -10, -11, -7, -8, -13, -13, -10, -20, -11, -8, -8, -9, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -4, 0, 3, 6, 8, 2, 3, 5, 4, 0, -5, -4, -2, -8, -9, -13, -12, -13, -15, -16, -16, -17, -25, -26, -24, -28, -24, -22, -23, -18, -15, -20, -22, -16, -17, -12, -10, -14, -14, -15, -10, -11, -9, -10, -11, -15, -6, -4, -8, -12, -13, -7, -8, -12, -13, -9, -11, -15, -12, -10, -3, -8, -12, -21, -13, -11, -12, -16, -21, -17, -11, -16, -20, -9, -6, -15, -7, -4, -13, -5, -6, -11, -7, -12, -13, -13, -2, -20, -3, -8, -4, -9, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 2, 2, 3, 6, 6, 5, 1, 4, 1, 4, 4, -1, -5, -6, -2, -6, -7, -9, -9, -13, -15, -13, -13, -17, -25, -28, -27, -25, -24, -27, -23, -18, -22, -27, -21, -16, -23, -15, -10, -11, -14, -15, -10, -11, -12, -10, -14, -12, -3, -7, -8, -12, -6, -7, -4, -5, -13, -9, -7, -11, -12, -10, -14, -15, -12, -21, -10, -11, -12, -16, -21, -14, -11, -16, -20, -13, -6, -15, -7, -4, -13, -9, -6, -11, -11, -12, -13, -9, -2, -20, 0, -8, -4, -9, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 1, 1, 7, 6, 8, 6, 8, 5, 1, 4, 1, 2, 0, -2, -5, -6, -3, -4, -7, -11, -12, -19, -12, -10, -12, -17, -25, -23, -29, -37, -24, -25, -23, -24, -22, -26, -21, -16, -20, -15, -10, -14, -14, -12, -10, -12, -12, -10, -11, -9, -6, -4, -11, -12, -6, -7, -11, -9, -13, -9, -7, -11, -16, -13, -11, -11, -16, -21, -6, -4, -8, -12, -12, -10, -7, -12, -8, -13, -6, -15, -7, -8, -13, -9, -6, -11, -11, -8, -13, -9, -10, -20, -3, -8, -8, -9, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 5, 5, 5, 5, 12, 7, 8, 8, 8, 5, 0, 2, 1, 0, -2, -4, -5, -4, -2, -6, -9, -13, -17, -19, -12, -13, -16, -15, -13, -23, -29, -28, -24, -19, -23, -21, -22, -23, -12, -13, -17, -12, -16, -11, -11, -12, -14, -11, -9, -7, -8, -9, -6, -7, -14, -9, -6, -7, -11, -16, -13, -14, -7, -11, -16, -13, -11, -8, -12, -9, -3, -4, -8, -12, -21, -6, -7, -12, -12, -13, -14, -15, -7, -4, -13, -1, -2, -11, -7, -8, -13, -13, -10, -20, -7, -8, -8, -9, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -1, 3, 7, 6, 11, 8, 7, 12, 9, 10, 6, 4, 4, 1, 4, 1, -2, -2, -4, -5, -6, -8, -8, -9, -13, -15, -19, -11, -13, -13, -15, -22, -25, -29, -19, -14, -19, -23, -21, -19, -20, -15, -16, -17, -18, -10, -8, -14, -15, -10, -11, -9, -7, -8, -9, -9, -4, -8, -9, -9, -10, -11, -12, -13, -14, -11, -15, -16, -13, -3, -8, -4, -9, -3, -7, -12, -12, -12, -6, -7, -12, -20, -16, -18, -15, -11, 0, -13, 2, -2, -11, -7, -4, -13, -9, -6, -6, -3, -8, -8, -9, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 5, 6, 8, 8, 9, 11, 14, 8, 9, 12, 8, 12, 4, 3, 6, 1, 2, -1, 0, 0, -1, -3, -6, -10, -11, -9, -13, -15, -16, -11, -9, -13, -17, -25, -20, -18, -11, -14, -22, -23, -18, -15, -20, -21, -16, -14, -9, -7, -11, -14, -12, -7, -11, -9, -7, -4, -5, -3, -4, 0, -9, -13, -10, -11, -12, -13, -9, -11, -11, -16, -13, -3, -8, -4, -9, -6, -7, -4, -12, -9, -6, -11, -12, -12, -13, -10, -15, 0, 0, -13, -5, -6, -11, -7, -8, -13, -9, -6, -20, -7, -12, -12, -13, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 2, 9, 8, 11, 8, 10, 11, 11, 13, 8, 11, 7, 8, 8, 4, 1, 4, 6, 2, 0, 0, 0, -1, -5, -9, -11, -9, -9, -13, -15, -16, -12, -9, -13, -17, -19, -14, -15, -19, -17, -22, -23, -18, -15, -17, -15, -13, -14, -12, -10, -17, -17, -15, -7, -11, -9, -6, -8, -5, -3, -4, -4, -9, -9, -7, -11, -12, -13, -9, -11, -11, -16, -10, -11, -8, -4, -5, -6, -4, -4, -12, -9, -10, -11, -12, -12, -1, -6, -6, -3, -8, -13, -9, -6, -11, -7, -12, -17, -17, -10, -20, -7, -12, -12, -18, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 0, 8, 8, 9, 10, 9, 10, 10, 9, 9, 11, 10, 11, 9, 8, 10, 4, 4, 5, 6, 0, -3, 0, -2, -4, -5, -7, -10, -9, -12, -14, -12, -19, -12, -9, -16, -17, -16, -17, -16, -19, -17, -19, -20, -18, -14, -17, -15, -13, -14, -12, -10, -11, -11, -12, -13, -15, -9, -7, -8, -12, -9, -4, 0, -9, -9, -10, -11, -12, -13, -9, -7, -11, -12, -6, -3, 0, -1, -5, -10, -7, -8, -12, -21, -14, -3, -12, 2, -1, -6, -6, -7, -8, -17, -17, -14, -11, -7, -12, -13, -5, -10, -20, -11, -16, -16, -18, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 1, 4, 5, 7, 10, 9, 9, 11, 10, 11, 7, 11, 11, 7, 7, 7, 7, 4, 3, 1, 6, 3, 1, 0, -3, 0, -2, -4, -8, -7, -5, -14, -15, -14, -17, -16, -12, -9, -16, -15, -13, -17, -15, -19, -18, -22, -20, -15, -15, -20, -15, -10, -11, -9, -7, -8, -11, -12, -13, -8, -9, -7, -8, -12, -9, -4, 0, -9, -9, -7, -8, -9, -13, -9, -7, -8, -9, -10, -3, -8, -4, -9, -13, -11, -8, -12, -5, -6, -7, -12, -1, -1, -6, -15, -11, -16, -13, -13, -6, -11, -3, -8, -13, -9, -10, -20, -11, -12, -12, -18, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 6, 3, 6, 7, 8, 13, 11, 9, 9, 7, 9, 7, 8, 9, 6, 5, 7, 8, 7, 7, 5, 6, 6, 3, 1, -1, -5, -7, -2, -6, -11, -10, -13, -11, -15, -14, -12, -13, -12, -16, -16, -15, -13, -17, -15, -17, -17, -15, -20, -15, -15, -17, -12, -10, -11, -8, -4, -8, -11, -12, -10, -8, -9, -7, -8, -9, -6, -7, -8, -9, -6, -7, -4, -9, -13, -6, -4, -8, -9, -10, -7, -11, -16, -21, -13, -4, -4, -4, -5, -6, -7, -12, -4, -9, -10, -15, -7, -4, -13, -5, -6, -11, -7, -12, -13, -13, -10, -20, -11, -16, -26, -18, 
-23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, -23, 1, 4, 13, 9, 10, 10, 10, 10, 11, 8, 10, 12, 10, 8, 8, 13, 11, 8, 7, 6, 8, 4, 3, 4, 4, 1, 0, -1, -5, -4, -5, -8, -12, -7, -13, -11, -12, -13, -12, -16, -15, -16, -16, -18, -16, -14, -12, -14, -14, -12, -14, -15, -12, -17, -12, -10, -8, -6, -4, -8, -11, -9, -7, -5, -9, -6, -4, -9, -3, -4, 0, -9, -9, -7, -4, -5, -13, -6, -4, -8, -9, -10, -7, -8, -4, -9, -10, -4, -4, -12, -9, -6, -7, -12, -12, -13, -6, -15, -3, -4, -13, -5, -10, -11, -7, -12, -13, -13, -10, -20, -15, -16, -26, -18, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 5, 8, 6, 8, 5, 9, 9, 11, 10, 11, 11, 10, 14, 10, 10, 7, 10, 13, 7, 9, 6, 11, 8, 4, 5, 2, 1, 0, 0, -1, -3, -4, -2, -8, -12, -10, -13, -11, -9, -16, -12, -13, -12, -9, -13, -12, -13, -12, -10, -10, -12, -10, -11, -12, -12, -14, -12, -7, -8, -9, -7, -8, -5, -3, -1, 1, 0, -3, -4, -5, -3, 0, 0, -9, -6, -7, 0, -5, -5, -6, -4, -5, -9, -6, -3, -8, -4, -5, -3, 0, -4, -1, -5, -6, -7, -12, -12, -13, -6, -15, -3, -12, -13, -13, -10, -11, -7, -8, -13, -5, -10, -10, -11, -8, -8, -9, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 11, 12, 11, 7, 4, 7, 9, 10, 12, 11, 9, 11, 11, 10, 13, 10, 9, 5, 10, 7, 7, 5, 8, 8, 7, 4, 3, 2, 0, 0, -1, -1, -3, -4, -7, -8, -10, -10, -10, -11, -9, -11, -9, -10, -12, -10, -11, -12, -13, -14, -13, -10, -9, -7, -8, -9, -10, -14, -9, -4, -8, -6, -4, -1, -2, -6, 1, 1, 0, -3, -4, -9, -3, 0, 0, -9, -6, -7, -4, -5, -13, -6, 0, -5, -5, -2, -3, -8, -4, -2, -3, 0, -4, -1, -5, -6, -7, -12, -12, -13, -10, -15, -7, -12, -13, -9, -2, -11, -3, -4, -13, -9, -6, -6, -7, -8, -8, -5, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 7, 12, 3, 0, 5, 7, 7, 8, 10, 12, 9, 13, 11, 11, 12, 14, 10, 11, 6, 10, 9, 6, 26, 17, 8, 12, 8, 1, 4, 4, 0, -3, 0, -3, -2, -5, -7, -8, -6, -8, -6, -4, -9, -12, -13, -9, -7, -11, -9, -10, -9, -7, -7, -6, -7, -8, -9, -7, -11, -6, -4, -5, 0, 0, 1, 0, 2, 1, -5, -6, -6, -4, -2, 0, 0, 0, -1, -6, -7, -4, -1, -2, -3, 0, -5, -5, 0, -3, 0, -1, -2, -3, -4, -4, -12, -9, -6, -7, -12, -12, -13, -6, -15, -7, -8, -13, -9, -6, -11, -3, -8, -13, -9, -10, -20, -3, -8, -4, -5, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 4, 1, 2, 2, 5, 7, 10, 10, 10, 11, 12, 13, 11, 11, 9, 7, 13, 9, 9, 10, 7, 50, 60, 51, 44, 39, 20, 19, 9, 6, -2, -2, 0, 0, -2, -5, -4, -5, -4, -2, -6, -4, -8, -7, -10, -6, -7, -6, -4, -5, -6, -4, -5, -6, -4, -8, -9, -10, -5, -3, -4, -5, -2, 0, 1, 0, 2, -1, -5, -2, 2, 2, 1, -2, -4, 0, -1, -6, -7, 2, -1, -2, -3, -4, -5, -5, 0, -3, 0, 2, -2, 0, 0, -4, -12, -9, -6, -3, -12, -8, -13, -6, -15, -7, -12, -13, -13, -10, -11, -7, -12, -13, -9, -2, -20, 0, 0, -4, -9, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 1, 2, 4, 7, 11, 8, 11, 12, 11, 13, 13, 13, 10, 8, 7, 6, 7, 10, 10, 7, 56, 62, 60, 55, 51, 38, 37, 25, 25, 6, 6, -1, -3, -2, -2, -1, -3, -4, 0, -6, -7, -6, -4, -6, -6, -4, -6, -1, -5, -6, -7, -7, -6, -4, -5, -9, -1, -2, 0, 2, -5, -5, -4, -1, -2, -3, -4, -1, 0, 2, 2, 1, -2, 0, 2, -1, -6, -7, 2, 1, -2, -3, 0, -5, -9, -2, -3, 0, -4, -2, -3, -4, -4, -12, -9, -2, -3, -12, -8, -13, -10, -15, -11, -12, -13, -1, -2, -11, -7, -8, -13, -13, -2, -2, 0, -8, -4, -9, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 2, 7, 5, 8, 10, 11, 11, 12, 12, 11, 10, 8, 15, 10, 8, 5, 9, 9, 8, 8, 5, 56, 58, 55, 55, 56, 55, 52, 48, 26, 14, 0, -7, -3, -2, -2, 0, 0, -1, 0, -6, 3, 2, -1, -10, -4, -4, -8, -1, -8, -6, -7, -7, -3, -4, -5, -3, -1, -2, 2, -1, -2, -2, -3, -1, -5, -3, -1, 1, 0, 2, 2, 1, -2, 0, 2, -1, -2, -3, 2, 1, -2, -3, 0, -1, -5, -2, -3, -8, -4, -9, -6, -4, -4, -12, -9, -6, -7, -12, -12, -13, -14, -15, -3, -4, -4, -5, -6, -11, -7, -12, -13, -13, -6, -6, -3, -8, -8, -13, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 2, 5, 7, 8, 9, 7, 15, 13, 13, 11, 10, 8, 10, 10, 10, 5, 8, 6, 6, 6, 54, 58, 58, 57, 59, 52, 55, 52, 52, 54, 54, 54, 54, 54, 54, -1, 0, -3, -1, 0, -1, 3, 2, -4, -5, -3, 0, 0, -1, -2, 0, -1, -5, -3, -1, -2, -3, 4, 3, 2, 4, 0, 0, 0, -1, -5, 0, 7, 7, 3, 6, 2, -2, -2, 0, 2, 1, 0, 3, 5, 1, -2, -3, 0, -1, -5, 0, -3, 0, -1, -2, -3, -4, -8, -12, -21, -6, -3, 0, -4, -5, -6, -15, 0, 0, 0, -5, -6, -11, -7, -8, -13, -9, -6, -6, -3, -8, -4, -9, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 1, 9, 11, 11, 9, 9, 11, 12, 11, 9, 8, 8, 10, 10, 8, 7, 6, 6, 7, 2, 56, 60, 56, 57, 57, 52, 51, 52, 54, 65, 69, 59, 44, 44, 44, 44, 44, -3, 0, 0, -3, 0, 0, 0, 0, -3, 3, 0, -1, 3, 2, -1, -2, -3, -1, -5, 0, 4, 3, 2, 4, 3, 0, 2, -1, 0, 5, 7, 7, 6, 6, 2, 1, -2, -4, 2, 1, -2, 3, 5, 1, -2, -3, 0, -1, -5, 0, -3, 3, -1, -2, -6, -4, -4, -12, -5, 0, -3, 3, 2, -1, -6, -2, 4, 0, 0, -5, -6, -11, -7, -8, -13, -5, -6, -6, 0, -8, -4, -5, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 2, 7, 10, 12, 12, 12, 11, 12, 12, 7, 10, 12, 7, 8, 7, 7, 4, 2, 1, 47, 60, 60, 56, 57, 55, 56, 54, 55, 56, 60, 62, 52, 56, 58, 46, 38, 30, 30, 5, 0, 1, 0, 2, 1, -2, 0, 0, 0, -1, 0, -3, 1, 0, 0, -1, 0, 0, 7, 3, 2, 4, 3, 0, 2, 4, 3, 2, 7, 4, 3, 6, 8, 7, 3, 3, 2, 1, 0, 0, 2, 1, -2, -3, 0, -1, -2, 0, -3, 0, -4, -5, -3, 0, 3, 2, -1, 4, -3, 3, 2, -1, -6, 0, 4, 0, 0, -5, -6, -11, -7, -4, -13, -1, -2, 1, 0, -8, -4, -9, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 7, 7, 10, 12, 13, 12, 11, 10, 10, 7, 7, 12, 6, 8, 5, 4, 4, 3, 6, 57, 59, 52, 56, 55, 57, 56, 56, 55, 54, 58, 55, 52, 58, 54, 55, 55, 51, 51, 51, 51, 1, 5, 2, 2, 2, 1, 5, 2, 1, 0, -3, 4, 3, 2, 1, -2, 0, 7, 6, 2, 4, 3, 3, 2, 4, 3, 5, 4, 4, 0, 9, 11, 7, 3, 3, 5, 1, -2, 3, 5, 1, -2, 0, 2, 1, -2, -2, -3, 0, -1, -2, 0, 0, 3, 2, -1, 0, -3, 0, -4, -5, -6, -2, 0, 0, 0, -5, -2, -11, 4, 0, 3, 2, -2, 1, 0, -8, -4, -13, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 8, 12, 10, 10, 10, 12, 10, 10, 9, 7, 7, 7, 7, 4, 6, 5, 4, 5, 50, 57, 59, 58, 62, 62, 57, 60, 58, 54, 58, 58, 59, 54, 54, 54, 58, 60, 56, 56, 56, 12, 6, 5, 0, 6, 8, 6, 5, 4, -1, 0, 0, 4, 3, 1, 3, 3, 2, 4, 6, 2, 7, 10, 3, 2, 4, 3, 8, 7, 4, 3, 6, 5, 1, -2, 3, 5, -1, -6, 0, 2, 1, -2, 3, 2, 1, 1, 0, 4, 3, -1, -2, -3, -4, -4, -1, -1, -2, -3, 0, -4, -5, -6, -2, 4, 0, 3, 2, -2, -2, 8, 0, 3, 2, -2, 1, -7, -8, -8, -9, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 5, 12, 10, 10, 10, 10, 10, 9, 9, 7, 7, 5, 6, 6, 4, 4, 4, 5, 54, 57, 58, 58, 64, 62, 57, 58, 55, 57, 58, 60, 55, 57, 56, 56, 58, 55, 54, 44, 15, 12, 16, 13, 15, 16, 18, 15, 8, 4, 3, 6, 2, 6, 5, 2, 6, 5, 5, 4, 6, 2, 10, 7, 3, 5, 7, 3, 6, 7, 10, 9, 6, 5, 4, 0, 3, 2, 1, 0, 3, 5, 4, 0, 3, 2, 1, 1, 0, 4, 3, 2, -2, 0, 0, -4, -1, -5, -6, -3, 0, -1, 2, -6, 4, 8, 8, 7, 2, 1, -11, 4, 0, 0, -1, -2, -2, -7, -8, -8, -9, 
-19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, -19, 7, 10, 11, 11, 15, 12, 11, 12, 9, 7, 7, 7, 6, 8, 3, 2, 2, 52, 58, 58, 56, 56, 60, 57, 59, 58, 58, 63, 61, 58, 55, 59, 59, 58, 58, 52, 44, 32, 18, 32, 36, 41, 43, 43, 26, 17, 8, 7, 6, 11, 4, 6, 3, 2, 9, 8, 5, 4, 3, 2, 4, 7, 3, 8, 7, 6, 5, 7, 7, 6, 6, 8, 4, 0, 3, 2, 4, 0, 6, 9, 4, 4, 3, 6, 5, 4, 0, 4, 6, 2, 1, 4, 0, 3, 2, -1, -2, -3, 3, 2, 6, 6, 4, 8, 0, 3, -1, -2, -2, 0, 0, 3, 2, -2, 1, -3, -8, -4, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 9, 13, 11, 10, 10, 12, 8, 9, 10, 7, 7, 2, 4, 6, 0, 3, 2, 53, 54, 58, 54, 56, 56, 55, 57, 58, 58, 61, 61, 60, 57, 61, 63, 63, 57, 55, 39, 29, 23, 34, 51, 66, 61, 61, 61, 61, 3, 2, 3, 11, 13, 9, 9, 7, 9, 12, 5, 9, 9, 5, 4, 7, 3, 8, 10, 9, 9, 7, 7, 6, 2, 5, 1, 3, 3, 5, 4, 3, 6, 15, 15, 11, 13, 13, 5, 1, 0, 4, 6, 2, 1, 0, 0, 3, 2, -1, 0, -3, 7, 6, 6, 6, 4, 8, 0, 7, -1, -2, -11, 0, 0, 3, 2, -2, 1, 4, 4, 0, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 11, 13, 11, 11, 9, 9, 6, 6, 5, 7, 7, 4, 6, 4, 1, 1, 36, 52, 56, 61, 59, 58, 60, 57, 61, 60, 62, 63, 63, 60, 62, 64, 65, 63, 58, 48, 24, 26, 38, 50, 76, 71, 71, 26, 26, 6, 5, 4, 6, 14, 13, 9, 14, 7, 7, 8, 2, 7, 6, 2, 4, 3, 3, 5, 13, 12, 6, 7, 14, 6, 6, 8, 7, 3, 3, 5, 21, 44, 40, 39, 39, 25, 21, 17, 8, 4, 0, 4, 3, 9, 5, 4, 0, 3, -1, 1, 0, -3, 7, 2, 2, 2, 0, 4, 0, 3, -1, 1, 5, 4, 0, 0, -1, -2, 1, 4, -8, 0, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 11, 10, 12, 11, 9, 10, 8, 7, 5, 4, 3, 2, 4, 4, 3, 5, 4, 36, 50, 59, 56, 58, 62, 62, 61, 58, 58, 61, 60, 60, 59, 59, 59, 63, 55, 43, 25, 29, 40, 49, 86, 64, 64, 64, 13, 6, 8, 7, 9, 11, 2, 6, 9, 7, 9, 8, 8, 9, 9, 5, 7, 10, 5, 5, 7, 3, 8, 7, 10, 6, 6, 11, 13, 19, 48, 48, 55, 57, 46, 39, 39, 28, 24, 20, 8, 4, 8, 4, 6, 5, 5, 4, 0, 6, 2, 1, 0, -3, 7, 2, 2, -6, 0, 4, 0, 0, -1, -2, -2, 0, -4, -4, -5, -2, 1, 4, 4, 0, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 7, 10, 14, 9, 7, 6, 4, 6, 7, 5, 6, 3, 2, 4, 3, 5, 4, 5, 0, 6, 52, 54, 64, 62, 61, 60, 58, 61, 60, 65, 62, 64, 63, 61, 53, 33, 27, 41, 53, 72, 71, 56, 56, 16, 13, 9, 11, 7, 9, 8, 4, 6, 5, 5, 9, 12, 8, 7, 6, 5, 10, 13, 12, 8, 7, 6, 8, 7, 7, 6, 40, 47, 50, 59, 61, 58, 58, 57, 54, 50, 35, 32, 24, 20, 16, 4, 8, 7, 3, 2, 1, 4, 0, 6, 6, 1, 4, -3, 3, 2, 2, -6, 4, 4, 0, 0, -1, 1, -11, 8, 0, 3, 2, -2, 6, 4, 4, 0, -5, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 7, 12, 10, 11, 5, 4, 10, 4, 7, 6, 4, 4, 6, 5, 4, 7, 6, 10, 9, 6, 5, 46, 54, 55, 58, 60, 62, 61, 61, 63, 62, 66, 63, 60, 29, 30, 42, 48, 53, 77, 69, 49, 49, 13, 10, 9, 11, 7, 9, 8, 4, 6, 5, 5, 9, 5, 5, 9, 6, 5, 7, 10, 11, 14, 13, 9, 12, 11, 51, 60, 57, 59, 59, 65, 61, 61, 61, 61, 57, 53, 39, 35, 28, 24, 16, 12, 8, 4, 6, 5, 1, 4, 0, 3, 2, 1, 4, -3, 0, -1, -1, -6, 4, 0, 0, 3, 6, 1, 5, 12, 12, 11, 6, 6, 1, 4, 4, 4, -1, 
