0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 19, 31.1127, 4.24264, 4.47214, 1, 2.23607, 3.60555, 1, 6.7082, 2.23607, 2, 4, 2.23607, 2.82843, 4, 5, 2, 4.47214, 7.28011, 6.40312, 7.28011, 3.16228, 6.7082, 5.38516, 5.83095, 4.47214, 1, 5, 1, 5.65685, 5.83095, 6.40312, 3.16228, 5, 7.81025, 3.60555, 4.24264, 2, 5.83095, 5, 2, 2, 5, 4, 3, 7.81025, 4.24264, 8.94427, 1, 3, 3.16228, 3.16228, 1, 7, 3.16228, 4.12311, 8.06226, 2, 3, 4.12311, 4, 3, 12.0416, 4.24264, 6.40312, 0, 9.84886, 7, 4.24264, 1, 5.65685, 12.3693, 6.40312, 6.40312, 8, 1, 6.40312, 4, 4.12311, 4.12311, 4, 1, 6.40312, 0, 3, 12.8062, 9, 8.544, 0, 4.12311, 
1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 21, 25.807, 8.06226, 6.7082, 4.24264, 2.23607, 9.21954, 2.23607, 2.82843, 1.41421, 4, 5.09902, 1, 2.82843, 6, 2.23607, 4.47214, 4.12311, 3.16228, 2, 1, 3, 3.16228, 8, 1, 2.82843, 5, 5, 2, 5.09902, 5, 3, 8.60233, 7.28011, 6.08276, 1, 7.81025, 3.60555, 4, 3, 1, 5, 1, 2, 3.16228, 1, 5, 9.48683, 3.60555, 5, 4, 1, 9.21954, 1, 5.65685, 7.07107, 4, 2, 5.65685, 5, 2, 7, 12.083, 8.06226, 9, 8, 3.60555, 1, 4, 5, 4, 6.7082, 5, 4, 11, 5, 9, 8, 3, 9, 8, 4.12311, 5, 4, 6.40312, 1, 0, 11.7047, 18, 17, 5.83095, 4, 5, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2001, 2830.55, 5, 4.12311, 5.83095, 0, 2.23607, 4, 3, 3, 3, 2, 6.40312, 4.12311, 1, 4, 4.12311, 2.23607, 2, 2, 5, 6.32456, 3.60555, 3, 4.12311, 8, 3, 5.09902, 2.82843, 12.0416, 3, 4.47214, 5, 7.2111, 5, 6.08276, 5, 7, 8.544, 5, 1, 4.24264, 1, 5.83095, 1, 1.41421, 2, 4, 3.60555, 9.48683, 5, 3.16228, 5, 6, 1, 3, 7.07107, 8.94427, 4, 2, 4, 1, 4.47214, 5, 3.16228, 5, 9.84886, 11, 4.12311, 7.07107, 5.65685, 6.40312, 11.4018, 5, 6.40312, 5.65685, 13.8924, 7, 9, 8, 3, 9.84886, 4, 3, 5, 0, 1, 4.12311, 4, 7, 19.6977, 20, 8.544, 4, 6.40312, 
1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 2005, 2832.67, 4, 7.2111, 5.09902, 2.23607, 2, 2.82843, 3, 4, 3.16228, 3.60555, 1, 2.82843, 2.82843, 3.60555, 1, 3.60555, 1.41421, 3.60555, 4.47214, 2.23607, 8.60233, 7, 2, 3.60555, 6.40312, 8.24621, 12.1655, 6, 8, 15.8114, 1, 6.32456, 1, 3.60555, 4, 5.83095, 10.2956, 5, 5.83095, 5.83095, 7.2111, 3, 3.60555, 2, 4.47214, 1, 3.60555, 3.16228, 3.60555, 3, 2, 7.61577, 3.16228, 6.7082, 1, 4, 2, 8.06226, 4, 5.38516, 4, 5, 3, 2, 0, 5.83095, 6.40312, 19.2094, 3.60555, 4, 4, 0, 9.21954, 5, 5, 4, 6.40312, 7, 12.0416, 8, 1, 6.40312, 4, 8.544, 6.40312, 0, 5, 5, 4, 4.12311, 10, 17, 6.40312, 0, 1, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 22, 35.3836, 1, 6, 3, 7.28011, 5, 2.23607, 2, 2, 5, 5.09902, 2.23607, 2.23607, 1, 2.82843, 2, 1, 1, 2.82843, 7.2111, 3.60555, 4, 4, 2.82843, 7, 1.41421, 3, 3.16228, 2, 13.4536, 6.32456, 1, 9.84886, 11.1803, 4, 2, 1, 3.16228, 11.4018, 3.16228, 5, 5, 7.2111, 7.81025, 3, 3.16228, 3.60555, 5, 2, 2, 1, 1, 3, 3.16228, 7.61577, 7.81025, 3, 3.16228, 5, 5, 5, 1, 7, 5.65685, 6.40312, 3, 2, 8.544, 4, 8.544, 6, 1, 5, 5.65685, 9, 17.4929, 1, 5, 0, 8.06226, 3.16228, 4.12311, 8, 5, 9.84886, 12, 3.16228, 9, 4, 1, 6.40312, 0, 5, 10.7703, 19.105, 4.12311, 0, 1, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 30.8058, 9.84886, 6.40312, 2.23607, 7.07107, 4.24264, 1, 5.38516, 3, 1.41421, 4.47214, 2.82843, 1, 3.60555, 3, 3.60555, 3.60555, 2, 2.82843, 3.16228, 2.23607, 2, 2, 3.16228, 4, 2, 4, 8.544, 2, 4, 2, 7.28011, 4.24264, 6.40312, 14.8661, 9.43398, 5, 5, 2, 3.60555, 4.12311, 5, 6.08276, 1, 3.16228, 12.0416, 3.60555, 6.7082, 1, 5.83095, 3.16228, 2, 2, 1, 4.12311, 4, 7.81025, 4, 8.06226, 0, 4.12311, 1, 1, 1, 1, 5.83095, 4, 4.12311, 3, 10, 5, 4, 5, 6, 5, 5, 8, 0, 6.7082, 1, 6.40312, 8, 8.94427, 3.60555, 8.544, 4, 15.5563, 13, 15, 8.06226, 9.84886, 4, 3, 9.84886, 4, 3, 0, 14.3178, 6.40312, 4, 4.12311, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 36.8782, 3.16228, 5.38516, 0, 2.23607, 2.82843, 3, 6.08276, 1, 3.60555, 6.40312, 4, 8.94427, 1, 3.60555, 5.38516, 5.09902, 3, 1.41421, 0, 1, 2, 3.60555, 5, 1.41421, 2.82843, 4, 2, 1, 5, 2.23607, 4, 4, 8, 7.81025, 6.32456, 7.61577, 8.544, 8.544, 1, 5, 3, 5, 3.16228, 7.81025, 3.60555, 5, 3.60555, 5, 6.7082, 3.60555, 5.83095, 4, 2, 2, 3.16228, 4.12311, 2, 1, 4, 9.84886, 4, 5, 3.16228, 1, 1, 4, 2, 0, 5, 3, 10.4403, 9.43398, 4, 5, 5, 1, 4.24264, 8, 3, 3, 6.40312, 1, 0, 1, 12.3693, 6.40312, 17.4929, 3, 15.2643, 8, 4.12311, 5, 4, 1, 6.40312, 5.65685, 8.544, 14.5602, 13, 5, 0, 1, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 34.2053, 9.21954, 1, 3.60555, 3.60555, 2.82843, 1, 2, 2.82843, 5.38516, 3.60555, 4, 2.23607, 0, 4.47214, 3, 4.24264, 2.23607, 4, 2.82843, 3, 0, 2.23607, 5, 4, 2.82843, 2.23607, 0, 5, 2.23607, 3.16228, 5, 3, 4, 5, 2, 5.83095, 3.16228, 4.12311, 2, 5, 3.16228, 5.83095, 3, 2.23607, 2, 2, 1, 2, 2, 7, 6, 6.32456, 8.544, 7.2111, 4.47214, 3, 2.23607, 3, 7.28011, 6.08276, 0, 6.40312, 0, 2, 5, 1, 1, 4, 2, 4, 5, 7.2111, 4.12311, 8.544, 8.94427, 3.16228, 1, 4.47214, 3, 8.94427, 3, 12.0416, 4.12311, 8.06226, 0, 17.8045, 5, 0, 3, 6.40312, 5, 5.65685, 8.544, 9.43398, 4, 5, 5, 4, 13.8924, 10, 13, 6.40312, 4, 7.2111, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 23, 30.6105, 10.6301, 2, 1.41421, 1, 1.41421, 1.41421, 1, 3.16228, 2, 2.82843, 4.12311, 3.16228, 4.47214, 2.23607, 4.47214, 9.21954, 3, 2.23607, 2.23607, 7.81025, 3, 3, 2, 2, 1, 3.60555, 3, 5.09902, 5.83095, 3.60555, 2, 8.60233, 7.61577, 3, 7, 1, 2.23607, 3.16228, 1, 3.16228, 2, 2.23607, 3.16228, 2, 5, 3.16228, 3.60555, 2, 3.16228, 3.60555, 3.60555, 3.16228, 3, 1, 1, 2, 9.21954, 2, 1, 4, 3, 5, 4, 9, 0, 1, 3.16228, 3.16228, 3.16228, 4, 2, 4, 3.16228, 6.7082, 5, 3, 8.06226, 5, 6.40312, 4.24264, 4.12311, 4, 9, 17.4642, 13.6015, 9.84886, 14, 4.24264, 5, 0, 9.05539, 4.12311, 12.0416, 4, 5, 8.544, 4, 6.40312, 4.12311, 8, 6.40312, 10, 9, 5, 4, 4.47214, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 29.7321, 5.83095, 3.16228, 3.60555, 6.7082, 1.41421, 0, 2, 4.12311, 1.41421, 5.65685, 4.12311, 2, 6.40312, 2, 0, 1, 3, 3.16228, 2.82843, 7.07107, 3, 2, 1, 3.16228, 3.60555, 7.28011, 2, 4.47214, 3.16228, 3.60555, 12.0416, 3.16228, 1, 3, 5.09902, 5, 3, 9.89949, 1, 2, 4, 2, 4, 2.23607, 4.12311, 7.28011, 5, 0, 5, 5.83095, 5.83095, 1, 2, 2.23607, 3.16228, 3, 1, 1, 5.83095, 1, 2, 1, 4, 4.24264, 5.83095, 5, 12.0416, 0, 3.60555, 1, 4.12311, 4, 4, 3.60555, 3.16228, 1, 1, 7, 6.40312, 5, 13, 12.6491, 2, 7.61577, 5.65685, 10.6301, 1, 1, 5, 11, 3, 9.43398, 9.84886, 4, 6.40312, 12.3693, 0, 10.6301, 5, 8, 6.40312, 6.40312, 4, 4.12311, 10, 9, 1, 4, 15.2315, 
4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 20, 33.9706, 7.61577, 6.7082, 4.12311, 3.16228, 5.38516, 3.60555, 2, 1, 2.23607, 5.38516, 2.23607, 1.41421, 1, 5, 5.09902, 3.60555, 1, 2.23607, 1, 3.60555, 2.23607, 2, 3.60555, 2.82843, 2.23607, 4, 2, 5.83095, 5, 5.38516, 1.41421, 4.24264, 2, 4, 3.16228, 2.23607, 1, 3.16228, 5, 0, 1, 3.60555, 5, 3.60555, 3.60555, 3, 3.60555, 5.83095, 7.81025, 0, 3.60555, 5, 2, 1, 4.24264, 4.47214, 4, 3, 1, 3.60555, 3.60555, 3.16228, 2, 1.41421, 4.12311, 3, 3.16228, 3.16228, 8.06226, 3, 3.16228, 3, 5, 5.65685, 7, 2, 4, 1, 1, 3, 4, 5.83095, 13, 14.4222, 9.48683, 0, 0, 8.06226, 4.12311, 1, 5, 8, 9.43398, 4.12311, 6.40312, 8, 5, 9, 8, 1, 6.40312, 4, 5, 1, 0, 3, 10, 9, 6.40312, 10, 8, 
4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 28, 39.2046, 5.83095, 9.84886, 8.94427, 1, 1, 1, 0, 1.41421, 3, 2.82843, 4.47214, 2.82843, 2, 1, 5.38516, 2, 5, 1.41421, 1.41421, 5.38516, 4, 1, 2.23607, 2, 4.24264, 1.41421, 1, 4, 2.23607, 1, 4.24264, 4, 5, 6.7082, 2, 1, 3.16228, 3.16228, 4, 3.16228, 3.16228, 7, 3.60555, 6.32456, 3.60555, 2.82843, 2.82843, 4, 2.82843, 2.82843, 3.16228, 4.24264, 5, 5.83095, 2, 3.60555, 2, 3.60555, 5, 3, 6.32456, 6.32456, 6.32456, 7.2111, 9.48683, 3.60555, 5, 7.2111, 1, 5.65685, 9, 0, 3.60555, 3, 4.12311, 8, 10.6301, 2, 4, 3.16228, 1, 5, 4.12311, 4, 5, 4.12311, 9.21954, 4, 8, 11.4018, 5, 1, 5, 0, 1, 7, 9, 12, 1, 12.0416, 8, 9.43398, 1, 4, 5, 4.12311, 0, 8.544, 10, 11.1803, 4.12311, 12.8062, 19.6977, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 39.2046, 6.7082, 2.23607, 2.82843, 3.16228, 5.65685, 1, 3.60555, 1, 1.41421, 0, 1, 4, 4.12311, 0, 3.16228, 3.60555, 3, 8.48528, 2, 5, 5.38516, 4.24264, 4.12311, 1, 3.60555, 1, 1.41421, 0, 1.41421, 2, 1, 2, 7.81025, 4, 2.82843, 3, 3.60555, 2, 7, 6.40312, 3.16228, 3.16228, 3, 4.12311, 2.23607, 1, 1, 2.82843, 3, 2, 3.60555, 3.16228, 3.16228, 3, 2.82843, 2, 5.83095, 3.16228, 1, 3.60555, 3.16228, 7.61577, 3.60555, 3.60555, 2.82843, 1, 3, 1, 1, 4.47214, 3, 0, 9, 3, 1, 7, 6.40312, 0, 8.06226, 2, 4.12311, 4, 5, 5, 5, 4, 1, 3.60555, 3, 4, 3, 4, 1, 1, 5, 0, 1, 7, 9.84886, 12, 9.84886, 1, 0, 5, 8.06226, 4, 4.12311, 6.40312, 8, 6.40312, 4, 4.12311, 5, 0, 1, 
1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 39.6989, 1.41421, 9.05539, 11.7047, 3.60555, 4.24264, 2, 1.41421, 2, 1, 2.82843, 4.47214, 0, 1, 3.60555, 3.16228, 1, 4.47214, 5.09902, 3, 2, 2.23607, 21.2132, 9, 1, 5.83095, 4.12311, 2.23607, 2.82843, 4, 1, 2, 2.23607, 1, 3.60555, 2.23607, 2.23607, 2, 4, 2.23607, 5.38516, 5.38516, 2.82843, 3.16228, 3.60555, 3.60555, 3.16228, 1, 3.16228, 3.16228, 5.09902, 6.7082, 3.16228, 3.60555, 1, 1, 1, 5, 5.83095, 5.83095, 4, 3.60555, 6.32456, 5, 2.23607, 4.47214, 10.6301, 0, 6.08276, 6.7082, 3.16228, 5, 9.21954, 4.24264, 0, 9, 8.544, 1, 3, 1, 8.94427, 13.0384, 6.7082, 5, 0, 3, 2.23607, 5, 8.94427, 3.60555, 1, 3, 5.65685, 3, 11.7047, 4.12311, 1, 5, 0, 1, 3, 6.40312, 8, 5, 4.12311, 4, 7, 9.84886, 8, 1, 9.84886, 4, 3, 4, 14.0357, 4.12311, 0, 5, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2007, 5.83095, 14.2127, 3.16228, 5.38516, 2, 0, 3.16228, 2.82843, 2, 3.16228, 5, 2, 0, 1, 3.60555, 8.06226, 3.16228, 5.38516, 5, 1, 3.60555, 48.3322, 35.171, 35.171, 36.2215, 27.2947, 13.8924, 18.2483, 5, 4.47214, 3.60555, 3.16228, 3, 3.16228, 3, 2, 3.16228, 3.60555, 2.82843, 6.32456, 2, 5, 3.16228, 5.09902, 5, 3.60555, 4, 5.38516, 5.09902, 5.09902, 3.60555, 3, 2.23607, 1, 3.16228, 1, 2, 5, 7.81025, 3.60555, 1, 5, 2, 1, 1, 2, 1, 6.32456, 1, 4, 8.24621, 6.32456, 3.60555, 2, 4, 1, 5, 1, 3, 6.7082, 1, 1, 3, 6.40312, 0, 5, 3, 3, 1, 3.16228, 1, 3.16228, 4, 8, 3, 3, 1, 6.40312, 0, 4.12311, 7, 9, 8, 1, 6.40312, 4, 5, 6.40312, 8, 6.40312, 6.40312, 4, 1, 12.8062, 17, 5.83095, 8.94427, 1, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2004, 2004, 1, 0, 3.60555, 2.82843, 5, 2, 1, 2.23607, 1, 1.41421, 2, 2, 2.23607, 2.23607, 6, 8.06226, 2, 1.41421, 3, 43, 11.6619, 9.21954, 11.4018, 12.083, 22.4722, 18.0278, 20.5913, 16.2788, 20.6155, 8, 8.24621, 1, 3.60555, 3, 3.16228, 3.16228, 2.23607, 2, 4.47214, 2, 5, 2.23607, 4.24264, 5.65685, 1, 3.16228, 2, 3.16228, 1, 2, 3.16228, 2.23607, 2, 4, 3.16228, 1, 10.2956, 3.60555, 3.16228, 6.08276, 3, 3.60555, 4.12311, 2.23607, 2.82843, 5.83095, 5, 5, 4.47214, 0, 1, 3, 2, 5.65685, 2.23607, 5, 1, 9, 3, 2.23607, 1, 1, 4.12311, 0, 6.40312, 3.60555, 3, 2, 7.2111, 2, 3, 5.65685, 8, 3, 3, 5, 9, 4, 5, 7, 9.84886, 8, 6.40312, 1, 0, 12.3693, 8.06226, 4, 5, 4.12311, 4, 8.06226, 18, 26.9072, 0, 8.94427, 5, 
1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 2830.55, 6.08276, 3.60555, 5, 5, 3, 4.24264, 1.41421, 1, 2, 3, 5, 3.60555, 2, 1, 2.23607, 3.16228, 3.60555, 2, 3.60555, 49.0408, 6, 4.47214, 7.07107, 4, 13.9284, 17.0294, 19.2094, 23, 19.0263, 8, 9.21954, 6.32456, 1, 0, 1, 2.23607, 3.16228, 5, 6, 1, 10.0499, 8.24621, 3.60555, 4, 2.82843, 2, 5.38516, 4, 3.16228, 1, 0, 1, 3.60555, 1, 4, 10, 1, 2, 2.82843, 7.61577, 3, 3.16228, 3.16228, 1, 3.16228, 1, 4.24264, 2.23607, 2, 0, 1, 3, 2, 2, 3, 5, 4.12311, 9.84886, 1, 3, 1, 3, 5, 5.65685, 8.06226, 1, 3, 8.94427, 2, 7.07107, 3.16228, 0, 8, 3, 7, 4.12311, 9.84886, 4, 6.40312, 3, 6.40312, 4, 8.06226, 8.06226, 15, 4.12311, 9.84886, 4, 1, 6.40312, 0, 11, 4, 4.47214, 8.544, 4, 6.40312, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 5, 2.82843, 3.60555, 2, 1.41421, 4, 4.12311, 1, 1.41421, 1, 2, 7, 7.07107, 2, 3.60555, 4, 1, 3.16228, 2, 3.60555, 70.7248, 2.82843, 3, 2, 4.12311, 4.12311, 3, 4, 22.3607, 30.4631, 42.3792, 54.4518, 61.131, 57.0088, 56, 2.23607, 0, 3.16228, 1, 6, 10.2956, 1, 3, 9.48683, 7.81025, 1, 5.65685, 10.6301, 7, 6.32456, 6.08276, 6, 4.47214, 1, 3.16228, 3.60555, 2, 5.09902, 6.40312, 3, 5.09902, 2, 2.23607, 3.60555, 4, 2, 3.60555, 8.24621, 6.08276, 3.60555, 4, 1, 4.24264, 2, 2, 3, 2.23607, 2.23607, 7.81025, 3.16228, 3, 1, 3, 1, 4, 3, 2.23607, 5, 8.94427, 5.83095, 7.61577, 3.60555, 0, 8.94427, 3, 12.3693, 1, 6.40312, 12, 8.06226, 8.06226, 8.06226, 12, 3.16228, 4, 4.12311, 1, 5, 4, 5, 4.12311, 0, 8.06226, 0, 3, 5, 0, 6.40312, 
1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981.11, 3.16228, 4.47214, 4.12311, 3.16228, 2, 8.24621, 4.47214, 1, 2.82843, 2.23607, 2.82843, 2, 0, 0, 5.38516, 3.60555, 2.82843, 0, 1, 48.1664, 4.47214, 2, 2.23607, 2, 7.28011, 3, 5, 0, 2.82843, 11, 15, 5, 10, 10, 55.9017, 45.0111, 44.1022, 2, 1.41421, 1, 4.47214, 3.16228, 6.32456, 4.12311, 5.38516, 3, 3, 1, 1, 5.38516, 2.23607, 4, 3.60555, 2, 1, 3.16228, 7.61577, 1, 1, 2, 4, 3, 0, 2.23607, 4, 7.07107, 8.60233, 0, 4, 4.24264, 4, 4, 3, 2, 4.47214, 1, 1, 3.60555, 2, 4, 3, 1, 3, 1, 4, 5, 3, 3, 3.16228, 1, 1, 3.16228, 4, 5.65685, 9, 21.9317, 6.7082, 3, 5, 6.08276, 4.12311, 9, 19.8494, 4, 0, 5, 1, 5, 4, 1, 5, 4, 5, 0, 3, 5.83095, 4, 5, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2001, 8.06226, 2.82843, 1, 2.23607, 3, 3.60555, 1, 1, 2.23607, 2.23607, 2, 4.47214, 3, 2.82843, 1.41421, 1, 2, 4.12311, 7.81025, 70.2922, 5.65685, 4, 1, 0, 5.38516, 4.12311, 3.16228, 3.60555, 11.1803, 6.40312, 12.2066, 16.5529, 12, 14, 2, 6, 49.0408, 33.1361, 5, 3, 5, 0, 2, 1, 3.60555, 6.7082, 4.24264, 1, 4, 3.16228, 5.83095, 2.23607, 2.23607, 3.60555, 4, 7.07107, 4, 3.16228, 1, 2, 1, 3, 2, 3, 5.09902, 5.83095, 3.60555, 0, 3.16228, 3, 4, 6.08276, 6.7082, 5.38516, 9.21954, 1, 3, 5.38516, 3.60555, 5, 3, 1, 3, 1, 4, 5.83095, 3, 6, 5, 3.16228, 5, 3.60555, 4, 10.6301, 15.6525, 6.40312, 5, 6, 1, 3, 5, 4, 6.32456, 4, 0, 5, 1, 5, 4, 1, 6.40312, 8, 4.12311, 4, 9.21954, 8, 4, 1, 
1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981, 2816.45, 7.07107, 3, 2, 0, 1, 1, 1, 2, 5.38516, 3, 3.60555, 5, 1.41421, 1, 2, 4.24264, 2, 1.41421, 46.2709, 16.4012, 1, 8.94427, 1, 2.82843, 2.23607, 2, 2.23607, 1, 4.47214, 2.82843, 12.2066, 4, 2.82843, 12.6491, 12.0416, 18.7883, 21, 32.6497, 46.2709, 51.0098, 1, 5.38516, 1, 3.16228, 4.47214, 1, 5, 2.23607, 2.23607, 3, 4, 3.16228, 3, 2.23607, 2.23607, 2, 7, 4, 3.16228, 2, 1, 3, 3.60555, 2, 1, 1, 5.83095, 4.24264, 1, 4.24264, 3.60555, 3.16228, 4, 0, 1, 3.16228, 1, 2, 3.60555, 3.16228, 3, 1, 4.24264, 2.23607, 2.23607, 2, 3.60555, 3, 4, 3.16228, 3.60555, 4.24264, 3, 1, 3, 5, 8.06226, 6, 3.16228, 6.7082, 6.40312, 6, 4.47214, 5.65685, 0, 5, 1, 6.40312, 4, 11.4018, 9.84886, 20, 3.16228, 3, 1, 8, 4, 5, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 1, 5.83095, 2, 2.23607, 3.16228, 1, 1.41421, 0, 3.16228, 0, 5, 7.81025, 2.23607, 5, 1.41421, 1, 1, 3.60555, 67.3573, 2, 7, 7.2111, 6.08276, 7.28011, 1, 4, 2.23607, 1.41421, 5.65685, 3, 5, 6.32456, 5.65685, 1, 3, 6.40312, 5, 5, 5, 63.4114, 6.40312, 3, 2, 4, 6.08276, 6.40312, 3, 2.23607, 2.23607, 3, 7.61577, 1, 1, 1.41421, 3.60555, 5.38516, 7.28011, 3.16228, 4, 2, 3.16228, 7, 1, 2, 1, 2, 3.16228, 3, 4, 9.48683, 3.60555, 7.2111, 7.2111, 5, 2, 4, 3.60555, 6.40312, 3.60555, 5, 3, 2, 3.60555, 1, 3, 3, 2.23607, 7.61577, 3.16228, 1, 2, 3, 5, 7.07107, 4.24264, 1, 3.60555, 3, 4, 1, 1, 4, 2, 4, 0, 5.83095, 7.61577, 9, 17.4929, 5.65685, 3, 1, 4, 3, 1, 10.6301, 4, 9.84886, 
